Project,Statement,Rank1,Rank2,Difference
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,5,4
Lang5,org.apache.commons.lang3.LocaleUtils#98,6,4,-2
Lang5,org.apache.commons.lang3.LocaleUtils#99,7,1,-6
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,12,17,5
Lang7,org.apache.commons.lang3.math.NumberUtils#452,3,10,7
Lang7,org.apache.commons.lang3.math.NumberUtils#453,10,62,52
Lang7,org.apache.commons.lang3.math.NumberUtils#725,15,47,32
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,181,37,-144
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,3,3,0
Lang9,org.apache.commons.lang3.time.FastDateParser#144,52,34,-18
Lang10,org.apache.commons.lang3.time.FastDateParser#304,64,159,95
Lang10,org.apache.commons.lang3.time.FastDateParser#307,63,45,-18
Lang10,org.apache.commons.lang3.time.FastDateParser#308,78,41,-37
Lang10,org.apache.commons.lang3.time.FastDateParser#309,87,111,24
Lang10,org.apache.commons.lang3.time.FastDateParser#310,18,38,20
Lang10,org.apache.commons.lang3.time.FastDateParser#314,168,177,9
Lang11,org.apache.commons.lang3.RandomStringUtils#234,8,10,2
Lang12,org.apache.commons.lang3.RandomStringUtils#231,2,2,0
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,4,3
Lang13,org.apache.commons.lang3.SerializationUtils#268,2,2,0
Lang14,org.apache.commons.lang3.StringUtils#788,1,3,2
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,146,186,40
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,88,202,114
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,180,109,-71
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,1,1,0
Lang16,org.apache.commons.lang3.math.NumberUtils#458,27,23,-4
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,3,14,11
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,62,59,-3
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,5,13,8
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,30,17,-13
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,76,57,-19
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,36,104,68
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,13,92,79
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,8,55,47
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,2,2,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,5,10,5
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,10,15,5
Lang20,org.apache.commons.lang3.StringUtils#3298,1,1,0
Lang20,org.apache.commons.lang3.StringUtils#3383,2,3,1
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,10,1,-9
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,17,49,32
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,2,1,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#479,36,58,22
Lang27,org.apache.commons.lang3.math.NumberUtils#488,51,3,-48
Lang27,org.apache.commons.lang3.math.NumberUtils#489,38,1,-37
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,1,0
Lang30,org.apache.commons.lang3.StringUtils#1382,3,18,15
Lang30,org.apache.commons.lang3.StringUtils#1455,10,41,31
Lang30,org.apache.commons.lang3.StringUtils#1539,6,53,47
Lang30,org.apache.commons.lang3.StringUtils#1576,18,20,2
Lang30,org.apache.commons.lang3.StringUtils#1685,7,14,7
Lang31,org.apache.commons.lang3.StringUtils#1446,5,1,-4
Lang31,org.apache.commons.lang3.StringUtils#1449,9,9,0
Lang31,org.apache.commons.lang3.StringUtils#1452,3,10,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,76,76,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,28,12,-16
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,19,7,-12
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,30,8,-22
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,1,6,5
Lang33,org.apache.commons.lang3.ClassUtils#910,1,1,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,31,1,-30
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,110,50,-60
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang36,org.apache.commons.lang3.math.NumberUtils#491,15,33,18
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,163,92,-71
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,24,82,58
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,2,0
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,6,5
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,7,2,-5
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,61,3,-58
Lang39,org.apache.commons.lang3.StringUtils#3676,4,4,0
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,10,18,8
Lang41,org.apache.commons.lang.ClassUtils#203,18,17,-1
Lang41,org.apache.commons.lang.ClassUtils#245,9,8,-1
Lang41,org.apache.commons.lang.ClassUtils#252,2,9,7
Lang42,org.apache.commons.lang.Entities#828,30,14,-16
Lang42,org.apache.commons.lang.Entities#831,5,11,6
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,8,6,-2
Lang44,org.apache.commons.lang.NumberUtils#145,8,12,4
Lang45,org.apache.commons.lang.WordUtils#622,15,8,-7
Lang45,org.apache.commons.lang.WordUtils#623,23,23,0
Lang46,org.apache.commons.lang.StringEscapeUtils#86,2,2,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,16,7,-9
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,3,3,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,3,6,3
Lang47,org.apache.commons.lang.text.StrBuilder#1230,15,9,-6
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,1,1,0
Lang49,org.apache.commons.lang.math.Fraction#466,3,1,-2
Lang50,org.apache.commons.lang.time.FastDateFormat#285,105,32,-73
Lang50,org.apache.commons.lang.time.FastDateFormat#286,134,84,-50
Lang50,org.apache.commons.lang.time.FastDateFormat#292,35,33,-2
Lang50,org.apache.commons.lang.time.FastDateFormat#293,99,24,-75
Lang50,org.apache.commons.lang.time.FastDateFormat#465,123,36,-87
Lang50,org.apache.commons.lang.time.FastDateFormat#466,144,28,-116
Lang50,org.apache.commons.lang.time.FastDateFormat#471,25,31,6
Lang50,org.apache.commons.lang.time.FastDateFormat#472,101,29,-72
Lang53,org.apache.commons.lang.time.DateUtils#643,25,39,14
Lang54,org.apache.commons.lang.LocaleUtils#113,4,2,-2
Lang54,org.apache.commons.lang.LocaleUtils#114,12,3,-9
Lang55,org.apache.commons.lang.time.StopWatch#118,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#119,15,15,0
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,1,3,2
Lang59,org.apache.commons.lang.text.StrBuilder#884,2,5,3
Lang60,org.apache.commons.lang.text.StrBuilder#1673,3,1,-2
Lang61,org.apache.commons.lang.text.StrBuilder#1776,7,34,27
Lang62,org.apache.commons.lang.Entities#848,13,3,-10
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,5,5,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,29,3,-26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,20,88,68
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,93,77,-16
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,108,53,-55
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,100,86,-14
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,94,25,-69
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,86,9,-77
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,81,81,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,3,23,20
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,16,19,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,44,10,-34
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,21,11,-10
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,1,6,5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,6,1,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,7,2,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,28,41,13
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,2,1,-1
Lang65,org.apache.commons.lang.time.DateUtils#642,8,14,6
Lang65,org.apache.commons.lang.time.DateUtils#641,5,16,11
Lang65,org.apache.commons.lang.time.DateUtils#709,6,10,4
Math1,org.apache.commons.math3.fraction.Fraction#215,14,4,-10
Math1,org.apache.commons.math3.fraction.BigFraction#306,12,3,-9
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,23,16,-7
Math3,org.apache.commons.math3.util.MathArrays#823,2,7,5
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,2,13,11
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,5,12,7
Math5,org.apache.commons.math3.complex.Complex#305,10,3,-7
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1685,1109,-576
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,687,1745,1058
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,980,2158,1178
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,771,1318,547
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,270,1552,1282
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,455,290,-165
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,3,94,91
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,646,1717,1071
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,759,1933,1174
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,477,1146,669
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,97,1236,1139
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1158,2243,1085
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1094,2274,1180
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,1558,2130,572
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,1435,2451,1016
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,1510,2466,956
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,54,137,83
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,6,102,96
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,3,2,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,103,38,-65
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,2,1
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,4,4,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,48,14,-34
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,30,20,-10
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,36,90,54
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,18,43,25
Math15,org.apache.commons.math3.util.FastMath#1541,12,11,-1
Math16,org.apache.commons.math3.util.FastMath#397,146,43,-103
Math16,org.apache.commons.math3.util.FastMath#395,8,4,-4
Math16,org.apache.commons.math3.util.FastMath#399,287,3,-284
Math17,org.apache.commons.math3.dfp.Dfp#1603,7,81,74
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,344,37,-307
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,257,43,-214
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,4,45,41
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,111,46,-65
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,573,57,-516
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,175,702,527
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,8,93,85
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,44,129,85
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,25,83,58
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,40,56,16
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,104,136,32
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,70,89,19
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,37,79,42
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,174,165,-9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,183,145,-38
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,41,48,7
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,67,55,-12
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,4,3,-1
Math22,org.apache.commons.math3.distribution.FDistribution#275,89,5,-84
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,5,52,47
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,27,54,27
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,1,0
Math26,org.apache.commons.math3.fraction.Fraction#181,9,3,-6
Math26,org.apache.commons.math3.fraction.Fraction#209,34,34,0
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,3,9,6
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,9,32,23
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,45,11,-34
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,62,10,-52
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,144,14,-130
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,89,17,-72
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,5,8,3
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,1,8,7
Math31,org.apache.commons.math3.util.ContinuedFraction#134,5,47,42
Math31,org.apache.commons.math3.util.ContinuedFraction#135,122,195,73
Math31,org.apache.commons.math3.util.ContinuedFraction#143,176,296,120
Math31,org.apache.commons.math3.util.ContinuedFraction#144,113,174,61
Math31,org.apache.commons.math3.util.ContinuedFraction#145,180,237,57
Math31,org.apache.commons.math3.util.ContinuedFraction#169,128,266,138
Math31,org.apache.commons.math3.util.ContinuedFraction#170,49,116,67
Math31,org.apache.commons.math3.util.ContinuedFraction#185,191,288,97
Math31,org.apache.commons.math3.util.ContinuedFraction#186,61,127,66
Math31,org.apache.commons.math3.util.ContinuedFraction#187,212,251,39
Math31,org.apache.commons.math3.util.ContinuedFraction#188,149,258,109
Math31,org.apache.commons.math3.util.ContinuedFraction#189,345,268,-77
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,1,9,8
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,43,2,-41
Math34,org.apache.commons.math3.genetics.ListPopulation#209,3,1,-2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,4,6,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,14,15,1
Math36,org.apache.commons.math.fraction.BigFraction#688,2,20,18
Math36,org.apache.commons.math.fraction.BigFraction#735,20,3,-17
Math37,org.apache.commons.math.complex.Complex#1018,1,9,8
Math37,org.apache.commons.math.complex.Complex#1063,187,11,-176
Math37,org.apache.commons.math.complex.Complex#1023,18,10,-8
Math37,org.apache.commons.math.complex.Complex#1066,42,13,-29
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,2,25,23
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,124,23,-101
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,24,7,-17
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,82,130,48
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,149,64,-85
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,2,2,0
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,25,11,-14
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,13,20,7
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,4,11,7
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,128,10,-118
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,23,12,-11
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,58,356,298
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,51,119,68
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,4,4,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,3,3,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,9,6,-3
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,2,5,3
Math46,org.apache.commons.math.complex.Complex#260,22,14,-8
Math47,org.apache.commons.math.complex.Complex#256,18,2,-16
Math47,org.apache.commons.math.complex.Complex#257,46,5,-41
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,13,85,72
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,96,22,-74
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,1,4,3
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,2,1,-1
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,21,2,-19
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,1,11,10
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,137,37,-100
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,9,2,-7
Math53,org.apache.commons.math.complex.Complex#152,2,2,0
Math53,org.apache.commons.math.complex.Complex#153,1,1,0
Math54,org.apache.commons.math.dfp.Dfp#2319,45,17,-28
Math55,org.apache.commons.math.geometry.Vector3D#473,1,1,0
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,2,8,6
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,20,9,-11
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,7,10,3
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,131,18,-113
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,28,11,-17
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,30,30,0
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,1,12,11
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,237,331,94
Math59,org.apache.commons.math.util.FastMath#3482,41,2,-39
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,11,18,7
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,1,1,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,30,51,21
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,6,16,10
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,133,2,-131
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,19,37,18
Math63,org.apache.commons.math.util.MathUtils#417,1,1,0
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,255,347,92
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,45,183,138
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,315,332,17
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,32,171,139
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,24,206,182
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,335,304,-31
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,8,99,91
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,199,110,-89
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,191,261,70
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,175,113,-62
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,224,96,-128
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,60,1,-59
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,90,192,102
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,65,105,40
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,88,213,125
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,8,231,223
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,138,124,-14
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,42,120,78
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,102,167,65
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,69,182,113
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,79,246,167
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,16,112,96
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,33,165,132
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,38,111,73
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,22,130,108
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,88,17,-71
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,7,150,143
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,286,241,-45
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,197,299,102
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,14,58,44
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,54,9,-45
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,1,1,0
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,10,44,34
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,4,43,39
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,4,1,-3
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,23,4,-19
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,456,798,342
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,348,765,417
Math75,org.apache.commons.math.stat.Frequency#303,1,2,1
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,104,70,-34
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,165,102,-63
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,192,426,234
Math77,org.apache.commons.math.linear.ArrayRealVector#721,2,19,17
Math77,org.apache.commons.math.linear.OpenMapRealVector#499,36,22,-14
Math77,org.apache.commons.math.linear.OpenMapRealVector#500,33,1,-32
Math77,org.apache.commons.math.linear.OpenMapRealVector#501,93,6,-87
Math77,org.apache.commons.math.linear.OpenMapRealVector#502,78,7,-71
Math77,org.apache.commons.math.linear.OpenMapRealVector#503,1,15,14
Math77,org.apache.commons.math.linear.OpenMapRealVector#505,44,24,-20
Math78,org.apache.commons.math.ode.events.EventState#201,7,71,64
Math79,org.apache.commons.math.util.MathUtils#1624,11,21,10
Math79,org.apache.commons.math.util.MathUtils#1626,31,35,4
Math80,org.apache.commons.math.linear.EigenDecompositionImpl#1135,8,2,-6
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#1543,1,5,4
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#602,401,167,-234
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#603,58,190,132
Math82,org.apache.commons.math.optimization.linear.SimplexSolver#82,41,47,6
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#292,25,95,70
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#341,1,29,28
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#345,3,1,-2
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#90,31,1,-30
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#94,108,143,35
Math85,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,7,11,4
Math86,org.apache.commons.math.linear.CholeskyDecompositionImpl#114,11,7,-4
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#275,16,56,40
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#276,110,121,11
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#277,21,130,109
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#336,4,4,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#337,6,2,-4
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#338,5,3,-2
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#339,2,1,-1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#333,10,10,0
Math89,org.apache.commons.math.stat.Frequency#110,1,1,0
Math90,org.apache.commons.math.stat.Frequency#121,2,5,3
Math90,org.apache.commons.math.stat.Frequency#122,4,2,-2
Math91,org.apache.commons.math.fraction.Fraction#259,1,1,0
Math91,org.apache.commons.math.fraction.Fraction#260,2,2,0
Math92,org.apache.commons.math.util.MathUtils#184,2,5,3
Math92,org.apache.commons.math.util.MathUtils#185,8,4,-4
Math92,org.apache.commons.math.util.MathUtils#208,1,1,0
Math92,org.apache.commons.math.util.MathUtils#236,4,10,6
Math92,org.apache.commons.math.util.MathUtils#269,13,12,-1
Math92,org.apache.commons.math.util.MathUtils#286,9,17,8
Math92,org.apache.commons.math.util.MathUtils#289,18,18,0
Math93,org.apache.commons.math.util.MathUtils#345,2,2,0
Math93,org.apache.commons.math.util.MathUtils#346,4,3,-1
Math93,org.apache.commons.math.util.MathUtils#377,5,6,1
Math93,org.apache.commons.math.util.MathUtils#397,3,5,2
Math93,org.apache.commons.math.util.MathUtils#398,7,7,0
Math94,org.apache.commons.math.util.MathUtils#412,10,13,3
Math95,org.apache.commons.math.distribution.FDistributionImpl#147,3,3,0
Math96,org.apache.commons.math.complex.Complex#258,4,2,-2
Math97,org.apache.commons.math.analysis.BrentSolver#141,3,1,-2
Math97,org.apache.commons.math.analysis.BrentSolver#138,16,4,-12
Math97,org.apache.commons.math.analysis.BrentSolver#147,29,16,-13
Math97,org.apache.commons.math.analysis.BrentSolver#151,24,23,-1
Math98,org.apache.commons.math.linear.BigMatrixImpl#991,5,13,8
Math98,org.apache.commons.math.linear.RealMatrixImpl#779,4,15,11
Math99,org.apache.commons.math.util.MathUtils#543,12,13,1
Math99,org.apache.commons.math.util.MathUtils#714,6,3,-3
Math100,org.apache.commons.math.estimation.AbstractEstimator#166,13,4,-9
Math101,org.apache.commons.math.complex.ComplexFormat#377,15,4,-11
