Project,Statement,Rank1,Rank2,Difference
Lang5,org.apache.commons.lang3.LocaleUtils#97,3,4,1
Lang5,org.apache.commons.lang3.LocaleUtils#98,8,6,-2
Lang5,org.apache.commons.lang3.LocaleUtils#99,7,1,-6
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,11,16,5
Lang7,org.apache.commons.lang3.math.NumberUtils#452,15,10,-5
Lang7,org.apache.commons.lang3.math.NumberUtils#453,32,74,42
Lang7,org.apache.commons.lang3.math.NumberUtils#725,11,36,25
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,15,28,13
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,17,1,-16
Lang9,org.apache.commons.lang3.time.FastDateParser#144,64,47,-17
Lang10,org.apache.commons.lang3.time.FastDateParser#304,110,116,6
Lang10,org.apache.commons.lang3.time.FastDateParser#307,74,46,-28
Lang10,org.apache.commons.lang3.time.FastDateParser#308,145,35,-110
Lang10,org.apache.commons.lang3.time.FastDateParser#309,105,113,8
Lang10,org.apache.commons.lang3.time.FastDateParser#310,50,43,-7
Lang10,org.apache.commons.lang3.time.FastDateParser#314,119,129,10
Lang11,org.apache.commons.lang3.RandomStringUtils#234,9,8,-1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,2,2,0
Lang12,org.apache.commons.lang3.RandomStringUtils#232,9,7,-2
Lang13,org.apache.commons.lang3.SerializationUtils#268,18,2,-16
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,206,136,-70
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,169,156,-13
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,112,102,-10
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,4,1,-3
Lang16,org.apache.commons.lang3.math.NumberUtils#458,58,33,-25
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,18,18,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,52,58,6
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,13,13,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,9,15,6
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,40,57,17
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,114,98,-16
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,144,84,-60
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,122,43,-79
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,17,2,-15
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,13,11,-2
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,6,14,8
Lang20,org.apache.commons.lang3.StringUtils#3298,3,1,-2
Lang20,org.apache.commons.lang3.StringUtils#3383,15,3,-12
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,16,1,-15
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,114,40,-74
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,9,5,-4
Lang27,org.apache.commons.lang3.math.NumberUtils#479,88,46,-42
Lang27,org.apache.commons.lang3.math.NumberUtils#488,48,3,-45
Lang27,org.apache.commons.lang3.math.NumberUtils#489,2,1,-1
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,29,3,-26
Lang30,org.apache.commons.lang3.StringUtils#1382,3,24,21
Lang30,org.apache.commons.lang3.StringUtils#1455,42,38,-4
Lang30,org.apache.commons.lang3.StringUtils#1539,51,53,2
Lang30,org.apache.commons.lang3.StringUtils#1576,21,28,7
Lang30,org.apache.commons.lang3.StringUtils#1685,2,9,7
Lang31,org.apache.commons.lang3.StringUtils#1446,8,1,-7
Lang31,org.apache.commons.lang3.StringUtils#1449,10,9,-1
Lang31,org.apache.commons.lang3.StringUtils#1452,1,10,9
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,76,76,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,12,14,2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,5,16,11
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,4,6,2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,11,7,-4
Lang33,org.apache.commons.lang3.ClassUtils#910,6,1,-5
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,41,1,-40
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,98,74,-24
Lang35,org.apache.commons.lang3.ArrayUtils#3295,2,3,1
Lang36,org.apache.commons.lang3.math.NumberUtils#491,55,35,-20
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,156,75,-81
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,115,118,3
Lang37,org.apache.commons.lang3.ArrayUtils#2962,7,1,-6
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,2,1,-1
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,6,6,0
Lang39,org.apache.commons.lang3.StringUtils#3676,8,4,-4
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,20,18,-2
Lang41,org.apache.commons.lang.ClassUtils#203,6,15,9
Lang41,org.apache.commons.lang.ClassUtils#245,12,8,-4
Lang41,org.apache.commons.lang.ClassUtils#252,11,5,-6
Lang42,org.apache.commons.lang.Entities#828,26,14,-12
Lang42,org.apache.commons.lang.Entities#831,17,13,-4
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,12,16,4
Lang44,org.apache.commons.lang.NumberUtils#145,13,13,0
Lang45,org.apache.commons.lang.WordUtils#622,22,23,1
Lang45,org.apache.commons.lang.WordUtils#623,20,16,-4
Lang46,org.apache.commons.lang.StringEscapeUtils#86,3,2,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#160,10,9,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,3,1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,3,2,-1
Lang47,org.apache.commons.lang.text.StrBuilder#1230,5,7,2
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,1,-1
Lang49,org.apache.commons.lang.math.Fraction#466,7,1,-6
Lang50,org.apache.commons.lang.time.FastDateFormat#285,47,31,-16
Lang50,org.apache.commons.lang.time.FastDateFormat#286,48,48,0
Lang50,org.apache.commons.lang.time.FastDateFormat#292,97,55,-42
Lang50,org.apache.commons.lang.time.FastDateFormat#293,25,17,-8
Lang50,org.apache.commons.lang.time.FastDateFormat#465,98,46,-52
Lang50,org.apache.commons.lang.time.FastDateFormat#466,35,21,-14
Lang50,org.apache.commons.lang.time.FastDateFormat#471,81,52,-29
Lang50,org.apache.commons.lang.time.FastDateFormat#472,38,27,-11
Lang53,org.apache.commons.lang.time.DateUtils#643,39,39,0
Lang54,org.apache.commons.lang.LocaleUtils#113,3,3,0
Lang54,org.apache.commons.lang.LocaleUtils#114,4,2,-2
Lang55,org.apache.commons.lang.time.StopWatch#118,3,1,-2
Lang55,org.apache.commons.lang.time.StopWatch#119,10,8,-2
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,2,3,1
Lang59,org.apache.commons.lang.text.StrBuilder#884,11,3,-8
Lang60,org.apache.commons.lang.text.StrBuilder#1673,47,2,-45
Lang61,org.apache.commons.lang.text.StrBuilder#1776,42,37,-5
Lang62,org.apache.commons.lang.Entities#848,9,4,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,8,4,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,28,5,-23
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,90,76,-14
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,103,68,-35
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,84,91,7
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,91,67,-24
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,65,39,-26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,29,8,-21
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,63,85,22
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,44,34,-10
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,27,27,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,14,7,-7
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,10,9,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,3,3,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,2,1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,1,2,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,15,33,18
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,4,1,-3
Lang65,org.apache.commons.lang.time.DateUtils#642,20,17,-3
Lang65,org.apache.commons.lang.time.DateUtils#641,7,10,3
Lang65,org.apache.commons.lang.time.DateUtils#709,13,13,0
Math1,org.apache.commons.math3.fraction.Fraction#215,81,3,-78
Math1,org.apache.commons.math3.fraction.BigFraction#306,66,2,-64
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,29,30,1
Math3,org.apache.commons.math3.util.MathArrays#823,12,9,-3
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,35,14,-21
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,14,11,-3
Math5,org.apache.commons.math3.complex.Complex#305,1,3,2
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,767,1182,415
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1750,2086,336
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,961,2074,1113
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1164,1368,204
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1312,1448,136
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,670,293,-377
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,322,95,-227
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,707,1675,968
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,554,1693,1139
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,517,1087,570
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,385,1003,618
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,2114,2347,233
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1810,2211,401
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2649,2574,-75
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2615,2673,58
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2311,2532,221
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,246,152,-94
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,160,109,-51
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,4,3,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,108,34,-74
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,7,1,-6
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,9,4,-5
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,71,12,-59
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,120,39,-81
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,96,63,-33
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,67,50,-17
Math15,org.apache.commons.math3.util.FastMath#1541,29,23,-6
Math16,org.apache.commons.math3.util.FastMath#397,33,30,-3
Math16,org.apache.commons.math3.util.FastMath#395,12,4,-8
Math16,org.apache.commons.math3.util.FastMath#399,18,3,-15
Math17,org.apache.commons.math3.dfp.Dfp#1603,35,88,53
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,127,51,-76
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,83,59,-24
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,29,40,11
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,7,39,32
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,17,44,27
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,156,643,487
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,114,60,-54
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,137,152,15
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,79,54,-25
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,107,85,-22
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,93,132,39
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,120,99,-21
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,71,61,-10
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,143,136,-7
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,133,139,6
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,65,70,5
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,94,46,-48
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,2,2,0
Math22,org.apache.commons.math3.distribution.FDistribution#275,175,1,-174
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,5,44,39
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,33,50,17
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,2,1,-1
Math26,org.apache.commons.math3.fraction.Fraction#181,2,2,0
Math26,org.apache.commons.math3.fraction.Fraction#209,51,36,-15
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,1,9,8
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,30,37,7
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,47,13,-34
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,63,11,-52
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,60,9,-51
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,87,12,-75
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,49,9,-40
Math31,org.apache.commons.math3.util.ContinuedFraction#134,51,61,10
Math31,org.apache.commons.math3.util.ContinuedFraction#135,151,190,39
Math31,org.apache.commons.math3.util.ContinuedFraction#143,199,211,12
Math31,org.apache.commons.math3.util.ContinuedFraction#144,179,167,-12
Math31,org.apache.commons.math3.util.ContinuedFraction#145,252,176,-76
Math31,org.apache.commons.math3.util.ContinuedFraction#169,248,166,-82
Math31,org.apache.commons.math3.util.ContinuedFraction#170,243,116,-127
Math31,org.apache.commons.math3.util.ContinuedFraction#185,361,195,-166
Math31,org.apache.commons.math3.util.ContinuedFraction#186,241,107,-134
Math31,org.apache.commons.math3.util.ContinuedFraction#187,333,174,-159
Math31,org.apache.commons.math3.util.ContinuedFraction#188,340,187,-153
Math31,org.apache.commons.math3.util.ContinuedFraction#189,366,165,-201
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,6,15,9
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,16,3,-13
Math34,org.apache.commons.math3.genetics.ListPopulation#209,32,1,-31
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,4,3,-1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,12,10,-2
Math36,org.apache.commons.math.fraction.BigFraction#688,7,20,13
Math36,org.apache.commons.math.fraction.BigFraction#735,2,5,3
Math37,org.apache.commons.math.complex.Complex#1018,5,17,12
Math37,org.apache.commons.math.complex.Complex#1063,23,19,-4
Math37,org.apache.commons.math.complex.Complex#1023,1,5,4
Math37,org.apache.commons.math.complex.Complex#1066,13,12,-1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,20,28,8
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,37,27,-10
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,1,3,2
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,125,226,101
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,234,76,-158
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,12,2,-10
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,38,13,-25
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,5,18,13
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,14,11,-3
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,22,10,-12
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,15,12,-3
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,139,311,172
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,90,90,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,7,6,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,2,2,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,5,3,-2
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,9,5,-4
Math46,org.apache.commons.math.complex.Complex#260,3,1,-2
Math47,org.apache.commons.math.complex.Complex#256,24,3,-21
Math47,org.apache.commons.math.complex.Complex#257,1,2,1
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,717,474,-243
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,37,20,-17
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,18,4,-14
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,8,3,-5
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,4,1,-3
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,9,13,4
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,18,34,16
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,3,2,-1
Math53,org.apache.commons.math.complex.Complex#152,3,2,-1
Math53,org.apache.commons.math.complex.Complex#153,2,1,-1
Math54,org.apache.commons.math.dfp.Dfp#2319,27,10,-17
Math55,org.apache.commons.math.geometry.Vector3D#473,33,1,-32
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,25,3,-22
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,28,11,-17
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,32,17,-15
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,15,6,-9
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,2,7,5
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,27,30,3
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,10,11,1
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,252,356,104
Math59,org.apache.commons.math.util.FastMath#3482,675,1,-674
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,14,15,1
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,1,1,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,138,130,-8
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,80,23,-57
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,36,7,-29
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,98,53,-45
Math63,org.apache.commons.math.util.MathUtils#417,2,1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,313,344,31
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,85,170,85
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,258,288,30
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,134,206,72
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,126,236,110
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,320,322,2
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,31,91,60
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,252,113,-139
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,27,136,109
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,116,115,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,56,90,34
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,1,1,0
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,153,147,-6
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,138,137,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,189,164,-25
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,52,184,132
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,68,82,14
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,69,72,3
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,151,143,-8
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,104,92,-12
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,160,205,45
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,47,70,23
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,142,139,-3
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,192,86,-106
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,155,149,-6
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,6,3,-3
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,71,157,86
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,263,300,37
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,222,303,81
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,212,72,-140
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,8,10,2
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,1,1,0
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,21,45,24
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,67,70,3
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,2,1,-1
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,14,5,-9
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,758,738,-20
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,411,513,102
Math75,org.apache.commons.math.stat.Frequency#303,1,1,0
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,212,63,-149
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,140,49,-91
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,435,407,-28
Math77,org.apache.commons.math.linear.ArrayRealVector#721,28,14,-14
Math77,org.apache.commons.math.linear.OpenMapRealVector#499,13,8,-5
Math77,org.apache.commons.math.linear.OpenMapRealVector#500,36,3,-33
Math77,org.apache.commons.math.linear.OpenMapRealVector#501,42,5,-37
Math77,org.apache.commons.math.linear.OpenMapRealVector#502,15,6,-9
Math77,org.apache.commons.math.linear.OpenMapRealVector#503,16,17,1
Math77,org.apache.commons.math.linear.OpenMapRealVector#505,1,27,26
Math78,org.apache.commons.math.ode.events.EventState#201,32,66,34
Math79,org.apache.commons.math.util.MathUtils#1624,20,28,8
Math79,org.apache.commons.math.util.MathUtils#1626,19,26,7
Math80,org.apache.commons.math.linear.EigenDecompositionImpl#1135,2,3,1
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#1543,3,2,-1
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#602,277,361,84
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#603,201,248,47
Math82,org.apache.commons.math.optimization.linear.SimplexSolver#82,51,45,-6
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#292,28,85,57
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#341,8,12,4
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#345,1,2,1
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#90,1,1,0
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#94,145,145,0
Math85,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,28,20,-8
Math86,org.apache.commons.math.linear.CholeskyDecompositionImpl#114,47,22,-25
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#275,60,81,21
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#276,145,122,-23
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#277,70,116,46
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#336,4,4,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#337,11,2,-9
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#338,7,3,-4
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#339,1,1,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#333,6,12,6
Math89,org.apache.commons.math.stat.Frequency#110,2,1,-1
Math90,org.apache.commons.math.stat.Frequency#121,6,5,-1
Math90,org.apache.commons.math.stat.Frequency#122,2,2,0
Math91,org.apache.commons.math.fraction.Fraction#259,3,3,0
Math91,org.apache.commons.math.fraction.Fraction#260,2,2,0
Math92,org.apache.commons.math.util.MathUtils#184,4,3,-1
Math92,org.apache.commons.math.util.MathUtils#185,20,4,-16
Math92,org.apache.commons.math.util.MathUtils#208,2,1,-1
Math92,org.apache.commons.math.util.MathUtils#236,24,12,-12
Math92,org.apache.commons.math.util.MathUtils#269,23,13,-10
Math92,org.apache.commons.math.util.MathUtils#286,6,19,13
Math92,org.apache.commons.math.util.MathUtils#289,22,21,-1
Math93,org.apache.commons.math.util.MathUtils#345,2,2,0
Math93,org.apache.commons.math.util.MathUtils#346,3,3,0
Math93,org.apache.commons.math.util.MathUtils#377,9,5,-4
Math93,org.apache.commons.math.util.MathUtils#397,5,7,2
Math93,org.apache.commons.math.util.MathUtils#398,10,4,-6
Math94,org.apache.commons.math.util.MathUtils#412,9,10,1
Math95,org.apache.commons.math.distribution.FDistributionImpl#147,2,3,1
Math96,org.apache.commons.math.complex.Complex#258,7,2,-5
Math97,org.apache.commons.math.analysis.BrentSolver#141,1,1,0
Math97,org.apache.commons.math.analysis.BrentSolver#138,5,4,-1
Math97,org.apache.commons.math.analysis.BrentSolver#147,30,20,-10
Math97,org.apache.commons.math.analysis.BrentSolver#151,9,31,22
Math98,org.apache.commons.math.linear.BigMatrixImpl#991,12,9,-3
Math98,org.apache.commons.math.linear.RealMatrixImpl#779,17,11,-6
Math99,org.apache.commons.math.util.MathUtils#543,20,18,-2
Math99,org.apache.commons.math.util.MathUtils#714,1,4,3
