Project,Statement,Rank1,Rank2,Difference
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#75,44,15,-29
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#76,20,2,-18
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#77,4,5,1
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#78,21,14,-7
Math103,org.apache.commons.math.distribution.NormalDistributionImpl#109,4,14,10
Math105,org.apache.commons.math.stat.regression.SimpleRegression#264,1,13,12
Math106,org.apache.commons.math.fraction.ProperFractionFormat#157,57,7,-50
Math106,org.apache.commons.math.fraction.ProperFractionFormat#192,60,4,-56
Mockito1,org.mockito.internal.invocation.InvocationMatcher#123,5,17,12
Mockito2,org.mockito.internal.util.Timer#10,152,3,-149
Mockito3,org.mockito.internal.invocation.InvocationMatcher#127,45,2,-43
Mockito3,org.mockito.internal.invocation.InvocationMatcher#128,552,1,-551
Mockito3,org.mockito.internal.invocation.InvocationMatcher#130,55,18,-37
Mockito4,org.mockito.exceptions.Reporter#421,19,3,-16
Mockito4,org.mockito.exceptions.Reporter#431,41,1,-40
Mockito4,org.mockito.exceptions.Reporter#677,3,4,1
Mockito6,org.mockito.Matchers#122,245,41,-204
Mockito6,org.mockito.Matchers#137,405,36,-369
Mockito6,org.mockito.Matchers#152,35,33,-2
Mockito6,org.mockito.Matchers#167,840,288,-552
Mockito6,org.mockito.Matchers#182,761,38,-723
Mockito6,org.mockito.Matchers#197,690,37,-653
Mockito6,org.mockito.Matchers#212,885,34,-851
Mockito6,org.mockito.Matchers#227,669,35,-634
Mockito6,org.mockito.Matchers#244,506,340,-166
Mockito6,org.mockito.Matchers#324,384,73,-311
Mockito6,org.mockito.Matchers#339,652,30,-622
Mockito6,org.mockito.Matchers#373,838,21,-817
Mockito6,org.mockito.Matchers#407,766,22,-744
Mockito6,org.mockito.Matchers#442,240,24,-216
Mockito7,org.mockito.internal.util.reflection.GenericMetadataSupport#379,8,29,21
Mockito8,org.mockito.internal.util.reflection.GenericMetadataSupport#80,38,6,-32
Mockito9,org.mockito.internal.stubbing.answers.CallsRealMethods#36,27,1,-26
Mockito10,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,9,14,5
Mockito11,org.mockito.internal.creation.DelegatingMethod#55,1,1,0
Mockito12,org.mockito.internal.util.reflection.GenericMaster#20,3,7,4
Mockito13,org.mockito.internal.MockHandler#77,14,34,20
Mockito14,org.mockito.internal.MockitoCore#73,6,9,3
Mockito14,org.mockito.internal.MockHandler#76,29,84,55
Mockito15,org.mockito.internal.configuration.injection.FinalMockCandidateFilter#25,27,102,75
Mockito16,org.mockito.Mockito#827,77,170,93
Mockito16,org.mockito.internal.MockitoCore#32,7,4,-3
Mockito16,org.mockito.internal.MockitoCore#35,39,84,45
Mockito16,org.mockito.internal.MockitoCore#36,85,206,121
Mockito17,org.mockito.internal.creation.MockSettingsImpl#22,1,2,1
Mockito17,org.mockito.internal.util.MockUtil#45,27,95,68
Mockito18,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#117,9,15,6
Mockito19,org.mockito.internal.configuration.injection.PropertyAndSetterInjection#114,6,48,42
Mockito19,org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#24,314,58,-256
Mockito19,org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#31,29,10,-19
Mockito19,org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#43,304,72,-232
Mockito19,org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#28,211,70,-141
Mockito20,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#34,23,90,67
Mockito21,org.mockito.internal.creation.instance.ConstructorInstantiator#17,8,5,-3
Mockito21,org.mockito.internal.creation.instance.ConstructorInstantiator#24,10,3,-7
Mockito21,org.mockito.internal.creation.instance.ConstructorInstantiator#25,2,4,2
Mockito22,org.mockito.internal.matchers.Equality#13,8,10,2
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#44,251,442,191
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#45,152,443,291
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,15,4,-11
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,84,26,-58
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,22,28,6
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,34,9,-25
Mockito24,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#76,3,1,-2
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,36,3,-33
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#68,74,1,-73
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#82,54,58,4
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#83,2,2,0
Mockito26,org.mockito.internal.util.Primitives#66,37,94,57
Mockito27,org.mockito.internal.util.MockUtil#64,26,18,-8
Mockito27,org.mockito.internal.util.MockUtil#65,19,14,-5
Mockito28,org.mockito.internal.configuration.DefaultInjectionEngine#93,28,183,155
Mockito29,org.mockito.internal.matchers.Same#29,1,1,0
Mockito30,org.mockito.exceptions.Reporter#439,19,1,-18
Mockito30,org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#56,1,3,2
Mockito31,org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#60,4,5,1
Mockito32,org.mockito.internal.configuration.SpyAnnotationEngine#49,46,1,-45
Mockito33,org.mockito.internal.invocation.InvocationMatcher#99,34,93,59
Mockito34,org.mockito.internal.invocation.InvocationMatcher#106,2,2,0
Mockito35,org.mockito.Matchers#362,2,1,-1
Mockito35,org.mockito.Matchers#479,170,4,-166
Mockito35,org.mockito.Matchers#516,45,2,-43
Mockito36,org.mockito.internal.invocation.Invocation#202,3,4,1
Mockito37,org.mockito.internal.stubbing.answers.AnswersValidator#24,55,7,-48
Mockito38,org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#48,1,3,2
Time1,org.joda.time.Partial#221,41,53,12
Time1,org.joda.time.field.UnsupportedDurationField#227,6,52,46
Time1,org.joda.time.field.UnsupportedDurationField#228,4,71,67
Time1,org.joda.time.Partial#217,70,13,-57
Time1,org.joda.time.Partial#216,2,15,13
Time2,org.joda.time.Partial#218,12,45,33
Time2,org.joda.time.field.UnsupportedDurationField#227,178,3,-175
Time3,org.joda.time.MutableDateTime#639,16,1,-15
Time3,org.joda.time.MutableDateTime#660,419,5,-414
Time3,org.joda.time.MutableDateTime#702,163,6,-157
Time3,org.joda.time.MutableDateTime#723,723,4,-719
Time3,org.joda.time.MutableDateTime#764,601,3,-598
Time3,org.joda.time.MutableDateTime#785,513,7,-506
Time4,org.joda.time.Partial#464,5,6,1
Time5,org.joda.time.Period#1628,1,18,17
Time5,org.joda.time.Period#1629,211,134,-77
Time5,org.joda.time.Period#1630,66,22,-44
Time5,org.joda.time.Period#1631,358,17,-341
Time6,org.joda.time.chrono.GJChronology#195,323,102,-221
Time6,org.joda.time.chrono.GJChronology#199,185,372,187
Time6,org.joda.time.chrono.GJChronology#978,905,13,-892
Time6,org.joda.time.chrono.GJChronology#979,802,8,-794
Time7,org.joda.time.format.DateTimeFormatter#710,6,20,14
Time8,org.joda.time.DateTimeZone#279,18,13,-5
Time8,org.joda.time.DateTimeZone#282,25,53,28
Time8,org.joda.time.DateTimeZone#284,77,12,-65
Time9,org.joda.time.DateTimeZone#263,32,8,-24
Time9,org.joda.time.DateTimeZone#265,22,2,-20
Time9,org.joda.time.DateTimeZone#267,96,7,-89
Time9,org.joda.time.DateTimeZone#258,68,14,-54
Time9,org.joda.time.DateTimeZone#283,14,5,-9
Time10,org.joda.time.base.BaseSingleFieldPeriod#104,7,55,48
Time11,org.joda.time.tz.ZoneInfoCompiler#68,377,550,173
Time11,org.joda.time.tz.ZoneInfoCompiler#70,462,551,89
Time11,org.joda.time.tz.ZoneInfoCompiler#71,363,552,189
Time12,org.joda.time.LocalDate#211,62,15,-47
Time12,org.joda.time.LocalDate#244,78,22,-56
Time12,org.joda.time.LocalDateTime#200,68,16,-52
Time12,org.joda.time.LocalDateTime#237,167,19,-148
Time13,org.joda.time.format.PeriodFormatterBuilder#1098,26,91,65
Time13,org.joda.time.format.PeriodFormatterBuilder#1141,800,36,-764
Time13,org.joda.time.format.PeriodFormatterBuilder#1142,29,14,-15
Time13,org.joda.time.format.PeriodFormatterBuilder#1143,549,21,-528
Time14,org.joda.time.chrono.BasicMonthOfYearDateTimeField#210,1,1,0
Time15,org.joda.time.field.FieldUtils#138,2,2,0
Time16,org.joda.time.format.DateTimeFormatter#708,489,16,-473
Time17,org.joda.time.DateTimeZone#1167,292,11,-281
Time17,org.joda.time.DateTimeZone#1168,383,14,-369
Time17,org.joda.time.DateTimeZone#1169,27,21,-6
Time17,org.joda.time.DateTimeZone#1174,18,12,-6
Time17,org.joda.time.DateTimeZone#1175,8,18,10
Time18,org.joda.time.chrono.GJChronology#364,42,23,-19
Time19,org.joda.time.DateTimeZone#900,1,1,0
Time20,org.joda.time.format.DateTimeFormatterBuilder#2544,121,41,-80
Time20,org.joda.time.format.DateTimeFormatterBuilder#2545,86,22,-64
Time21,org.joda.time.tz.DefaultNameProvider#72,5,10,5
Time21,org.joda.time.tz.DefaultNameProvider#76,15,14,-1
Time21,org.joda.time.tz.DefaultNameProvider#79,254,1,-253
Time21,org.joda.time.tz.DefaultNameProvider#81,1,112,111
Time21,org.joda.time.tz.DefaultNameProvider#66,21,8,-13
Time21,org.joda.time.tz.DefaultNameProvider#70,291,106,-185
Time22,org.joda.time.base.BasePeriod#222,43,83,40
Time23,org.joda.time.DateTimeZone#572,24,41,17
Time23,org.joda.time.DateTimeZone#575,15,55,40
Time23,org.joda.time.DateTimeZone#577,8,36,28
Time23,org.joda.time.DateTimeZone#578,33,53,20
Time23,org.joda.time.DateTimeZone#581,20,45,25
Time23,org.joda.time.DateTimeZone#583,7,57,50
Time23,org.joda.time.DateTimeZone#586,54,34,-20
Time23,org.joda.time.DateTimeZone#588,19,48,29
Time23,org.joda.time.DateTimeZone#564,4,31,27
Time23,org.joda.time.DateTimeZone#563,35,46,11
Time24,org.joda.time.format.DateTimeParserBucket#352,316,511,195
Time24,org.joda.time.format.DateTimeParserBucket#353,115,387,272
Time25,org.joda.time.DateTimeZone#900,55,236,181
Time26,org.joda.time.chrono.ZonedChronology#467,64,304,240
Time27,org.joda.time.format.PeriodFormatterBuilder#801,93,173,80
Time27,org.joda.time.format.PeriodFormatterBuilder#802,43,203,160
Time27,org.joda.time.format.PeriodFormatterBuilder#803,82,178,96
