JSType#618,3.720749855041504
JSType#195,3.707223653793335
JSType#781,3.694810628890991
JSType#880,3.6759278774261475
JSType#234,3.675410509109497
JSType#996,3.659215211868286
JSType#164,3.632575750350952
JSType#631,3.627535581588745
JSType#150,3.619006633758545
JSType#571,3.617429733276367
JSType#870,3.600341796875
JSType#132,3.589169979095459
JSType#563,3.587425708770752
JSType#102,3.5732388496398926
JSType#76,3.5653343200683594
JSType#525,3.5564591884613037
JSType#830,3.5534005165100098
JSType#209,3.5498688220977783
JSType#744,3.5455121994018555
JSType#983,3.5442638397216797
JSType#820,3.541447877883911
JSType#743,3.524193525314331
JSType#600,3.5237057209014893
JSType#927,3.523287773132324
JSType#119,3.4961228370666504
JSType#665,3.488860845565796
JSType#163,3.4819531440734863
JSType#642,3.4815785884857178
JSType#740,3.4781172275543213
JSType#305,3.4739584922790527
JSType#350,3.4692423343658447
JSType#776,3.465625286102295
JSType#620,3.462135076522827
JSType#79,3.458054304122925
JSType#806,3.440173864364624
JSType#495,3.431645393371582
JSType#543,3.4294791221618652
JSType#591,3.420658826828003
JSType#299,3.3921940326690674
JSType#339,3.3813061714172363
JSType#964,3.376901626586914
JSType#701,3.3566854000091553
JSType#92,3.3079168796539307
JSType#241,3.3078505992889404
JSType#641,3.3069405555725098
JSType#664,3.3049964904785156
JSType#997,3.292269706726074
JSType#550,3.269650936126709
JSType#602,3.258715867996216
JSType#544,3.256566047668457
JSType#545,3.2486865520477295
JSType#962,3.2396914958953857
JSType#344,3.226914882659912
JSType#158,3.226653814315796
JSType#166,3.2263941764831543
JSType#340,3.154803514480591
JSType#524,3.150583267211914
JSType#639,3.128042459487915
JSType#118,3.126744508743286
JSType#910,3.1206679344177246
JSType#638,3.117480516433716
JSType#185,3.1134889125823975
JSType#784,3.099346160888672
JSType#622,3.089442014694214
JSType#667,3.071396827697754
JSType#676,3.06386137008667
JSType#754,3.05562686920166
JSType#1018,3.0554139614105225
JSType#261,3.0314857959747314
JSType#160,3.0310256481170654
JSType#141,3.0054006576538086
JSType#389,2.9886090755462646
JSType#908,2.980113983154297
JSType#1011,2.976463794708252
