Project,Statement,Rank1,Rank2,Difference
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#190,8894,8923,29
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,1407,1378,-29
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,2113,69,-2044
Closure108,com.google.javascript.jscomp.ScopedAliases#581,2387,71,-2316
Closure108,com.google.javascript.jscomp.ScopedAliases#315,2243,53,-2190
Closure108,com.google.javascript.jscomp.ScopedAliases#316,2838,2483,-355
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,938,5,-933
Closure110,com.google.javascript.jscomp.ScopedAliases#366,1060,35,-1025
Closure110,com.google.javascript.jscomp.ScopedAliases#367,15810,15948,138
Closure110,com.google.javascript.jscomp.ScopedAliases#368,15811,15949,138
Closure110,com.google.javascript.jscomp.ScopedAliases#371,15812,15950,138
Closure110,com.google.javascript.rhino.Node#553,4462,4516,54
Closure110,com.google.javascript.rhino.Node#555,4463,4517,54
Closure110,com.google.javascript.jscomp.ScopedAliases#398,15818,15956,138
Closure110,com.google.javascript.jscomp.ScopedAliases#408,15821,15959,138
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1945,4,-1941
Closure112,com.google.javascript.jscomp.TypeInference#1192,3342,65,-3277
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,778,8,-770
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,3396,90,-3306
Closure115,com.google.javascript.jscomp.FunctionInjector#697,1211,2083,872
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1723,2084,361
Closure115,com.google.javascript.jscomp.FunctionInjector#699,234,39,-195
Closure115,com.google.javascript.jscomp.FunctionInjector#700,2197,42,-2155
Closure115,com.google.javascript.jscomp.FunctionInjector#701,2475,158,-2317
Closure115,com.google.javascript.jscomp.FunctionInjector#702,783,219,-564
Closure115,com.google.javascript.jscomp.FunctionInjector#730,2269,18,-2251
Closure115,com.google.javascript.jscomp.FunctionInjector#731,3916,7,-3909
Closure116,com.google.javascript.jscomp.FunctionInjector#699,1534,133,-1401
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2145,75,-2070
Closure116,com.google.javascript.jscomp.FunctionInjector#727,3131,46,-3085
Closure117,com.google.javascript.jscomp.TypeValidator#756,15655,15796,141
Closure117,com.google.javascript.jscomp.TypeValidator#757,15656,15797,141
Closure117,com.google.javascript.jscomp.TypeValidator#758,15657,15798,141
Closure117,com.google.javascript.jscomp.TypeValidator#759,15658,15799,141
Closure117,com.google.javascript.jscomp.TypeValidator#760,15659,15800,141
Closure117,com.google.javascript.jscomp.TypeValidator#763,15660,15801,141
Closure117,com.google.javascript.jscomp.TypeValidator#766,15661,15802,141
Closure117,com.google.javascript.jscomp.TypeValidator#731,1764,153,-1611
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,3998,5618,1620
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,3076,2243,-833
Closure121,com.google.javascript.jscomp.InlineVariables#301,2219,2379,160
Closure121,com.google.javascript.jscomp.InlineVariables#308,1771,90,-1681
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,113,3,-110
Closure123,com.google.javascript.jscomp.CodeGenerator#285,1730,98,-1632
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,1470,18,-1452
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,2026,985,-1041
Closure125,com.google.javascript.jscomp.TypeCheck#1661,1071,95,-976
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1069,2582,1513
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,2509,2583,74
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2541,2584,43
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,2287,2062,-225
Closure128,com.google.javascript.jscomp.CodeGenerator#791,972,2,-970
Closure128,com.google.javascript.jscomp.CodeGenerator#785,444,3,-441
Closure128,com.google.javascript.jscomp.CodeGenerator#784,680,955,275
Closure129,com.google.javascript.jscomp.PrepareAst#167,1861,6780,4919
Closure130,com.google.javascript.jscomp.CollapseProperties#172,773,3664,2891
Closure131,com.google.javascript.rhino.TokenStream#199,1747,84,-1663
Closure131,com.google.javascript.rhino.TokenStream#193,1089,101,-988
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,842,1938,1096
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,1228,1323,95
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,404,1322,918
Lang1,org.apache.commons.lang3.math.NumberUtils#468,37,3,-34
Lang1,org.apache.commons.lang3.math.NumberUtils#471,30,7,-23
Lang1,org.apache.commons.lang3.math.NumberUtils#467,22,6,-16
Lang2,org.apache.commons.lang3.LocaleUtils#92,18,18,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,13,8,-5
Lang3,org.apache.commons.lang3.math.NumberUtils#594,20,10,-10
Lang3,org.apache.commons.lang3.math.NumberUtils#595,46,5,-41
Lang3,org.apache.commons.lang3.math.NumberUtils#601,143,143,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,145,145,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,144,144,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,2,5,3
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,15,10,-5
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,13,22,9
Lang5,org.apache.commons.lang3.LocaleUtils#101,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,32,32,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,33,33,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,34,34,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,35,35,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,36,36,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,37,37,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,38,38,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,39,39,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,13,7,-6
Lang5,org.apache.commons.lang3.LocaleUtils#97,7,4,-3
Lang5,org.apache.commons.lang3.LocaleUtils#98,14,3,-11
Lang5,org.apache.commons.lang3.LocaleUtils#99,9,1,-8
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,84,72,-12
Lang7,org.apache.commons.lang3.math.NumberUtils#452,135,179,44
Lang7,org.apache.commons.lang3.math.NumberUtils#453,208,23,-185
Lang7,org.apache.commons.lang3.math.NumberUtils#725,119,214,95
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,267,11,-256
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,120,12,-108
Lang9,org.apache.commons.lang3.time.FastDateParser#144,74,62,-12
Lang10,org.apache.commons.lang3.time.FastDateParser#304,192,138,-54
Lang10,org.apache.commons.lang3.time.FastDateParser#307,224,141,-83
Lang10,org.apache.commons.lang3.time.FastDateParser#308,223,34,-189
Lang10,org.apache.commons.lang3.time.FastDateParser#309,189,142,-47
Lang10,org.apache.commons.lang3.time.FastDateParser#310,146,143,-3
Lang10,org.apache.commons.lang3.time.FastDateParser#314,258,144,-114
Lang11,org.apache.commons.lang3.RandomStringUtils#234,4,1,-3
Lang12,org.apache.commons.lang3.RandomStringUtils#231,7,6,-1
Lang12,org.apache.commons.lang3.RandomStringUtils#232,14,7,-7
Lang13,org.apache.commons.lang3.SerializationUtils#268,13,4,-9
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,175,417,242
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,319,403,84
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,325,411,86
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,262,249,-13
Lang16,org.apache.commons.lang3.math.NumberUtils#458,11,8,-3
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,121,91,-30
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,87,73,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,73,19,-54
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,86,71,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1137,1137,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1138,1138,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1139,1139,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1140,1140,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,94,93,-1
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,236,94,-142
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,129,95,-34
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,186,46,-140
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,2,21,19
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,7,9,2
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,63,63,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,25,24,-1
Lang20,org.apache.commons.lang3.StringUtils#3298,7,15,8
Lang20,org.apache.commons.lang3.StringUtils#3383,6,4,-2
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,31,27,-4
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,49,153,104
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,50,12,-38
Lang27,org.apache.commons.lang3.math.NumberUtils#479,135,27,-108
Lang27,org.apache.commons.lang3.math.NumberUtils#488,196,159,-37
Lang27,org.apache.commons.lang3.math.NumberUtils#489,166,160,-6
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,3,1,-2
Lang30,org.apache.commons.lang3.StringUtils#1382,72,61,-11
Lang30,org.apache.commons.lang3.StringUtils#1455,25,40,15
Lang30,org.apache.commons.lang3.StringUtils#1457,1245,1245,0
Lang30,org.apache.commons.lang3.StringUtils#1539,38,28,-10
Lang30,org.apache.commons.lang3.StringUtils#1576,30,4,-26
Lang30,org.apache.commons.lang3.StringUtils#1685,40,2,-38
Lang31,org.apache.commons.lang3.StringUtils#1446,13,5,-8
Lang31,org.apache.commons.lang3.StringUtils#1449,9,8,-1
Lang31,org.apache.commons.lang3.StringUtils#1452,3,11,8
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,13,13,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,20,4,-16
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,4,15,11
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,11,37,26
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,5,35,30
Lang33,org.apache.commons.lang3.ClassUtils#910,692,692,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,70,237,167
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,115,74,-41
Lang35,org.apache.commons.lang3.ArrayUtils#3295,4,1,-3
Lang35,org.apache.commons.lang3.ArrayUtils#3574,886,886,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,204,91,-113
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,225,256,31
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,247,253,6
Lang37,org.apache.commons.lang3.ArrayUtils#2962,1,6,5
Lang37,org.apache.commons.lang3.ArrayUtils#2964,22,4,-18
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,3,4,1
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,33,1,-32
Lang39,org.apache.commons.lang3.StringUtils#3676,9,38,29
Lang40,org.apache.commons.lang.StringUtils#1048,3,2,-1
Lang41,org.apache.commons.lang.ClassUtils#196,24,17,-7
Lang41,org.apache.commons.lang.ClassUtils#203,4,10,6
Lang41,org.apache.commons.lang.ClassUtils#245,34,6,-28
Lang41,org.apache.commons.lang.ClassUtils#252,32,8,-24
Lang42,org.apache.commons.lang.Entities#828,73,11,-62
Lang42,org.apache.commons.lang.Entities#831,53,3,-50
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,6,6,0
Lang44,org.apache.commons.lang.NumberUtils#145,5,5,0
Lang45,org.apache.commons.lang.WordUtils#622,13,10,-3
Lang45,org.apache.commons.lang.WordUtils#623,6,1,-5
Lang46,org.apache.commons.lang.StringEscapeUtils#86,1,2,1
Lang46,org.apache.commons.lang.StringEscapeUtils#102,60,60,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,62,62,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,63,63,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,2,5,3
Lang46,org.apache.commons.lang.StringEscapeUtils#244,7,1,-6
Lang46,org.apache.commons.lang.StringEscapeUtils#245,14,3,-11
Lang47,org.apache.commons.lang.text.StrBuilder#1186,29,23,-6
Lang47,org.apache.commons.lang.text.StrBuilder#1230,28,38,10
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,3,2,-1
Lang49,org.apache.commons.lang.math.Fraction#466,3,2,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,125,12,-113
Lang50,org.apache.commons.lang.time.FastDateFormat#286,43,72,29
Lang50,org.apache.commons.lang.time.FastDateFormat#292,100,33,-67
Lang50,org.apache.commons.lang.time.FastDateFormat#293,20,45,25
Lang50,org.apache.commons.lang.time.FastDateFormat#465,113,18,-95
Lang50,org.apache.commons.lang.time.FastDateFormat#466,35,15,-20
Lang50,org.apache.commons.lang.time.FastDateFormat#471,99,177,78
Lang50,org.apache.commons.lang.time.FastDateFormat#472,18,23,5
Lang53,org.apache.commons.lang.time.DateUtils#644,124,124,0
Lang53,org.apache.commons.lang.time.DateUtils#653,127,127,0
Lang53,org.apache.commons.lang.time.DateUtils#643,123,123,0
Lang53,org.apache.commons.lang.time.DateUtils#652,126,126,0
Lang54,org.apache.commons.lang.LocaleUtils#113,14,1,-13
Lang54,org.apache.commons.lang.LocaleUtils#114,18,6,-12
Lang55,org.apache.commons.lang.time.StopWatch#118,3,22,19
Lang55,org.apache.commons.lang.time.StopWatch#119,7,9,2
Lang57,org.apache.commons.lang.LocaleUtils#223,3,1,-2
Lang58,org.apache.commons.lang.math.NumberUtils#452,49,27,-22
Lang59,org.apache.commons.lang.text.StrBuilder#884,5,1,-4
Lang60,org.apache.commons.lang.text.StrBuilder#1673,48,6,-42
Lang60,org.apache.commons.lang.text.StrBuilder#1730,592,592,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,22,27,5
Lang62,org.apache.commons.lang.Entities#846,156,156,0
Lang62,org.apache.commons.lang.Entities#848,33,6,-27
Lang62,org.apache.commons.lang.Entities#919,190,190,0
Lang62,org.apache.commons.lang.Entities#922,191,191,0
Lang62,org.apache.commons.lang.Entities#926,192,192,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,30,4,-26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,53,19,-34
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,10,32,22
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,4,5,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,7,59,52
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,5,60,55
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,2,22,20
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,12,20,8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,18,13,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,56,17,-39
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,43,30,-13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,71,11,-60
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,68,81,13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,50,82,32
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,51,83,32
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,95,2,-93
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,21,25,4
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,1,1,0
Lang65,org.apache.commons.lang.time.DateUtils#642,16,21,5
Lang65,org.apache.commons.lang.time.DateUtils#641,15,11,-4
Lang65,org.apache.commons.lang.time.DateUtils#709,12,6,-6
Math1,org.apache.commons.math3.fraction.Fraction#215,97,29,-68
Math1,org.apache.commons.math3.fraction.BigFraction#306,92,6,-86
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,17,71,54
Math3,org.apache.commons.math3.util.MathArrays#823,10,7,-3
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,142,249,107
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,216,2,-214
Math5,org.apache.commons.math3.complex.Complex#305,4,2,-2
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1002,491,-511
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1021,1234,213
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,2033,1236,-797
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,815,285,-530
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,2096,1260,-836
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,644,1674,1030
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,2038,1675,-363
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,1311,2391,1080
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1154,2392,1238
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,3610,3617,7
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1958,1460,-498
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,1237,1466,229
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1123,619,-504
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1219,621,-598
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,467,644,177
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,835,2672,1837
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,361,2754,2393
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,2904,2909,5
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,673,454,-219
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,738,455,-283
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2430,2433,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2431,2434,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2432,2435,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,517,458,-59
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,716,46,-670
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2434,2437,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2435,2438,3
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,8,3,-5
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,3,2
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,30,11,-19
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,1969,1969,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,135,60,-75
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,85,188,103
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,6271,6289,18
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,100,43,-57
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,2132,2134,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,2133,2135,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,2182,2184,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,2183,2185,2
Math15,org.apache.commons.math3.util.FastMath#1541,541,2,-539
Math16,org.apache.commons.math3.util.FastMath#397,585,16,-569
Math16,org.apache.commons.math3.util.FastMath#395,404,10,-394
Math16,org.apache.commons.math3.util.FastMath#399,341,4,-337
Math16,org.apache.commons.math3.util.FastMath#456,1385,1386,1
Math16,org.apache.commons.math3.util.FastMath#458,1386,1387,1
Math16,org.apache.commons.math3.util.FastMath#460,1387,1388,1
Math17,org.apache.commons.math3.dfp.Dfp#1603,187,508,321
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,571,3,-568
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,722,46,-676
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,5245,5259,14
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,5247,5261,14
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,242,169,-73
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,395,18,-377
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,349,170,-179
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,873,453,-420
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,146,54,-92
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,105,11,-94
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,171,8,-163
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,167,158,-9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,114,9,-105
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,148,68,-80
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,178,69,-109
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,152,71,-81
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,147,159,12
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,131,22,-109
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,46,6,-40
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,4,1,-3
Math22,org.apache.commons.math3.distribution.FDistribution#275,5,5,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2318,2338,20
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,262,41,-221
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,322,324,2
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,135,71,-64
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,12,2,-10
Math26,org.apache.commons.math3.fraction.Fraction#181,404,28,-376
Math26,org.apache.commons.math3.fraction.Fraction#209,431,24,-407
Math27,org.apache.commons.math3.fraction.Fraction#597,8,2,-6
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,143,33,-110
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,76,22,-54
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,53,3,-50
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,177,200,23
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,85,69,-16
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,42,12,-30
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,6,4,-2
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,71,24,-47
Math31,org.apache.commons.math3.util.ContinuedFraction#134,352,96,-256
Math31,org.apache.commons.math3.util.ContinuedFraction#135,152,92,-60
Math31,org.apache.commons.math3.util.ContinuedFraction#143,129,186,57
Math31,org.apache.commons.math3.util.ContinuedFraction#144,96,187,91
Math31,org.apache.commons.math3.util.ContinuedFraction#145,359,188,-171
Math31,org.apache.commons.math3.util.ContinuedFraction#146,956,958,2
Math31,org.apache.commons.math3.util.ContinuedFraction#147,957,959,2
Math31,org.apache.commons.math3.util.ContinuedFraction#148,958,960,2
Math31,org.apache.commons.math3.util.ContinuedFraction#149,959,961,2
Math31,org.apache.commons.math3.util.ContinuedFraction#150,960,962,2
Math31,org.apache.commons.math3.util.ContinuedFraction#151,961,963,2
Math31,org.apache.commons.math3.util.ContinuedFraction#153,962,964,2
Math31,org.apache.commons.math3.util.ContinuedFraction#154,963,965,2
Math31,org.apache.commons.math3.util.ContinuedFraction#155,964,966,2
Math31,org.apache.commons.math3.util.ContinuedFraction#156,965,967,2
Math31,org.apache.commons.math3.util.ContinuedFraction#157,966,968,2
Math31,org.apache.commons.math3.util.ContinuedFraction#158,967,969,2
Math31,org.apache.commons.math3.util.ContinuedFraction#159,968,970,2
Math31,org.apache.commons.math3.util.ContinuedFraction#160,969,971,2
Math31,org.apache.commons.math3.util.ContinuedFraction#161,970,972,2
Math31,org.apache.commons.math3.util.ContinuedFraction#163,971,973,2
Math31,org.apache.commons.math3.util.ContinuedFraction#164,972,974,2
Math31,org.apache.commons.math3.util.ContinuedFraction#169,275,189,-86
Math31,org.apache.commons.math3.util.ContinuedFraction#170,269,81,-188
Math31,org.apache.commons.math3.util.ContinuedFraction#185,433,192,-241
Math31,org.apache.commons.math3.util.ContinuedFraction#186,166,193,27
Math31,org.apache.commons.math3.util.ContinuedFraction#187,226,194,-32
Math31,org.apache.commons.math3.util.ContinuedFraction#188,242,195,-47
Math31,org.apache.commons.math3.util.ContinuedFraction#189,63,196,133
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,1093,64,-1029
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,235,51,-184
Math34,org.apache.commons.math3.genetics.ListPopulation#209,4,1,-3
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,1,6,5
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,2,11,9
Math36,org.apache.commons.math.fraction.BigFraction#688,71,3,-68
Math36,org.apache.commons.math.fraction.BigFraction#735,3,1,-2
Math37,org.apache.commons.math.complex.Complex#1018,237,49,-188
Math37,org.apache.commons.math.complex.Complex#1063,225,17,-208
Math37,org.apache.commons.math.complex.Complex#1023,84,21,-63
Math37,org.apache.commons.math.complex.Complex#1066,57,1,-56
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,991,992,1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,163,7,-156
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,118,14,-104
